2026-01-15-21:17:55.139 0.4
2026-01-15-21:17:55.352 0.4
2026-01-15-21:17:55.575 0.4
2026-01-15-21:17:55.821 0.4
2026-01-15-21:17:56.061 0.4
2026-01-15-21:17:56.361 0.4
2026-01-15-21:17:56.654 0.4
2026-01-15-21:17:56.924 0.4
2026-01-15-21:17:57.180 0.4
2026-01-15-21:17:57.470 0.4
2026-01-15-21:17:57.746 0.4
2026-01-15-21:17:58.029 0.4
2026-01-15-21:17:58.340 0.4
2026-01-15-21:17:58.595 0.4
2026-01-15-21:17:58.856 0.4
2026-01-15-21:17:59.117 0.4
2026-01-15-21:17:59.383 0.4
2026-01-15-21:17:59.641 0.4
2026-01-15-21:17:59.901 0.4
2026-01-15-21:18:00.153 0.4
2026-01-15-21:18:00.432 0.4
2026-01-15-21:18:00.701 0.4
2026-01-15-21:18:00.950 0.4
2026-01-15-21:18:01.208 0.4
2026-01-15-21:18:01.469 0.4
2026-01-15-21:18:01.713 0.4
2026-01-15-21:18:01.939 0.4
2026-01-15-21:18:02.217 0.4
2026-01-15-21:18:02.542 0.4
2026-01-15-21:18:02.825 0.4
2026-01-15-21:18:03.098 0.4
2026-01-15-21:18:03.369 0.4
2026-01-15-21:18:03.617 0.4
2026-01-15-21:18:03.921 0.4
2026-01-15-21:18:04.233 0.4
2026-01-15-21:18:04.519 0.4
2026-01-15-21:18:04.816 0.4
2026-01-15-21:18:05.238 0.4
2026-01-15-21:18:05.550 0.4
2026-01-15-21:18:05.882 0.4
2026-01-15-21:18:06.339 0.4
2026-01-15-21:18:06.632 0.4
2026-01-15-21:18:06.992 0.4
2026-01-15-21:18:07.404 0.4
2026-01-15-21:18:07.814 0.4
2026-01-15-21:18:08.219 0.4
2026-01-15-21:18:08.671 0.4
2026-01-15-21:18:09.050 0.4
2026-01-15-21:18:09.574 0.4
2026-01-15-21:18:09.936 0.4
2026-01-15-21:18:10.282 0.4
2026-01-15-21:18:10.695 0.4
2026-01-15-21:18:11.130 0.4
2026-01-15-21:18:11.554 0.4
2026-01-15-21:18:12.039 0.4
2026-01-15-21:18:12.524 0.4
2026-01-15-21:18:12.999 0.4
2026-01-15-21:18:13.452 0.4
2026-01-15-21:18:13.943 0.4
2026-01-15-21:18:14.530 0.4
2026-01-15-21:18:15.086 0.4
2026-01-15-21:18:15.569 0.4
2026-01-15-21:18:16.065 0.4
2026-01-15-21:18:16.539 0.4
2026-01-15-21:18:17.003 0.4
2026-01-15-21:18:17.494 0.4
2026-01-15-21:18:18.002 0.4
2026-01-15-21:18:18.544 0.4
2026-01-15-21:18:19.053 0.4
2026-01-15-21:18:19.544 0.4
2026-01-15-21:18:20.089 0.4
2026-01-15-21:18:20.591 0.4
2026-01-15-21:18:21.234 0.4
2026-01-15-21:18:21.785 0.4
2026-01-15-21:18:22.397 0.4
2026-01-15-21:18:22.920 0.4
2026-01-15-21:18:23.381 0.4
2026-01-15-21:18:23.831 0.4
2026-01-15-21:18:24.273 0.4
2026-01-15-21:18:24.765 0.4
2026-01-15-21:18:25.237 0.4
2026-01-15-21:18:25.688 0.4
2026-01-15-21:18:26.135 0.4
2026-01-15-21:18:26.659 0.4
2026-01-15-21:18:27.125 0.4
2026-01-15-21:18:27.623 0.4
2026-01-15-21:18:28.042 0.4
2026-01-15-21:18:28.505 0.4
2026-01-15-21:18:29.046 0.4
2026-01-15-21:18:29.533 0.4
2026-01-15-21:18:30.020 0.4
2026-01-15-21:18:30.495 0.4
2026-01-15-21:18:30.957 0.4
2026-01-15-21:18:31.480 0.4
2026-01-15-21:18:32.212 0.4
2026-01-15-21:18:32.986 0.4
2026-01-15-21:18:33.446 0.4
2026-01-15-21:18:34.016 0.4
2026-01-15-21:18:34.585 0.4
2026-01-15-21:18:35.145 0.4
2026-01-15-21:18:35.773 0.4
2026-01-15-21:18:36.552 0.4
2026-01-15-21:18:37.079 0.4
2026-01-15-21:18:37.666 0.4
2026-01-15-21:18:38.215 0.4
2026-01-15-21:18:38.668 0.4
2026-01-15-21:18:39.125 0.4
2026-01-15-21:18:39.556 0.4
2026-01-15-21:18:40.023 0.4
2026-01-15-21:18:40.532 0.4
2026-01-15-21:18:41.060 0.4
2026-01-15-21:18:41.590 0.4
2026-01-15-21:17:42.702 0.0
2026-01-15-21:17:42.818 0.0
2026-01-15-21:17:42.915 0.0
2026-01-15-21:17:43.076 0.0
2026-01-15-21:17:43.226 0.0
2026-01-15-21:17:43.343 5.9
2026-01-15-21:17:43.505 8.9
2026-01-15-21:17:43.663 10.4
2026-01-15-21:17:43.824 11.1
2026-01-15-21:17:43.982 11.5
2026-01-15-21:17:44.152 11.7
2026-01-15-21:17:44.301 11.8
2026-01-15-21:17:44.419 11.8
2026-01-15-21:17:44.526 11.9
2026-01-15-21:17:44.687 11.9
2026-01-15-21:17:44.856 11.9
2026-01-15-21:17:45.009 11.9
2026-01-15-21:17:45.095 11.9
2026-01-15-21:17:45.234 11.8
2026-01-15-21:17:45.383 11.8
2026-01-15-21:17:45.482 11.8
2026-01-15-21:17:45.639 11.9
2026-01-15-21:17:45.758 11.9
2026-01-15-21:17:45.917 11.6
2026-01-15-21:17:46.092 11.6
2026-01-15-21:17:46.299 11.7
2026-01-15-21:17:46.431 11.8
2026-01-15-21:17:46.541 11.8
2026-01-15-21:17:46.733 11.9
2026-01-15-21:17:46.869 11.9
2026-01-15-21:17:47.118 11.9
2026-01-15-21:17:47.214 11.9
2026-01-15-21:17:47.292 11.8
2026-01-15-21:17:47.477 11.7
2026-01-15-21:17:47.572 11.7
2026-01-15-21:17:47.699 11.7
2026-01-15-21:17:47.854 11.7
2026-01-15-21:17:47.996 11.7
2026-01-15-21:17:48.156 11.7
2026-01-15-21:17:48.295 11.7
2026-01-15-21:17:48.490 11.7
2026-01-15-21:17:48.639 11.7
2026-01-15-21:17:48.887 11.7
2026-01-15-21:17:48.976 11.7
2026-01-15-21:17:49.183 11.7
2026-01-15-21:17:49.321 11.5
2026-01-15-21:17:49.437 11.4
2026-01-15-21:17:49.582 11.3
2026-01-15-21:17:49.689 11.3
2026-01-15-21:17:49.830 11.5
2026-01-15-21:17:49.979 11.4
2026-01-15-21:17:50.129 11.5
2026-01-15-21:17:50.295 11.6
2026-01-15-21:17:50.478 11.4
2026-01-15-21:17:50.695 11.3
2026-01-15-21:17:50.848 11.3
2026-01-15-21:17:51.092 11.3
2026-01-15-21:17:51.306 11.3
2026-01-15-21:17:51.411 11.6
2026-01-15-21:17:51.565 11.7
2026-01-15-21:17:51.714 11.8
2026-01-15-21:17:51.889 11.8
2026-01-15-21:17:52.141 11.9
2026-01-15-21:17:52.360 11.9
2026-01-15-21:17:52.552 11.9
2026-01-15-21:17:52.736 11.9
2026-01-15-21:17:52.952 11.9
2026-01-15-21:17:53.156 11.9
2026-01-15-21:17:53.343 11.9
2026-01-15-21:17:53.534 11.8
2026-01-15-21:17:53.757 11.8
2026-01-15-21:17:53.936 11.8
2026-01-15-21:17:54.140 11.8
2026-01-15-21:17:54.358 11.8
2026-01-15-21:17:54.627 11.7
2026-01-15-21:17:54.867 11.8
2026-01-15-21:17:55.139 11.7
2026-01-15-21:17:55.352 11.5
2026-01-15-21:17:55.575 11.4
2026-01-15-21:17:55.821 11.6
2026-01-15-21:17:56.061 11.7
2026-01-15-21:17:56.361 11.8
2026-01-15-21:17:56.654 11.8
2026-01-15-21:17:56.924 11.8
2026-01-15-21:17:57.180 11.7
2026-01-15-21:17:57.470 11.7
2026-01-15-21:17:57.746 11.7
2026-01-15-21:17:58.029 11.7
2026-01-15-21:17:58.340 11.7
2026-01-15-21:17:58.595 11.4
2026-01-15-21:17:58.856 11.2
2026-01-15-21:17:59.117 11.1
2026-01-15-21:17:59.383 11.1
2026-01-15-21:17:59.641 11.1
2026-01-15-21:17:59.901 10.8
2026-01-15-21:18:00.153 11.0
2026-01-15-21:18:00.432 11.1
2026-01-15-21:18:00.701 11.4
2026-01-15-21:18:00.950 11.5
2026-01-15-21:18:01.208 11.6
2026-01-15-21:18:01.469 11.6
2026-01-15-21:18:01.713 11.7
2026-01-15-21:18:01.939 11.7
2026-01-15-21:18:02.217 11.7
2026-01-15-21:18:02.542 11.5
2026-01-15-21:18:02.825 11.6
2026-01-15-21:18:03.098 11.4
2026-01-15-21:18:03.369 11.5
2026-01-15-21:18:03.617 11.4
2026-01-15-21:18:03.921 11.3
2026-01-15-21:18:04.233 11.3
2026-01-15-21:18:04.519 11.5
2026-01-15-21:18:04.816 11.6
2026-01-15-21:18:05.238 11.6
2026-01-15-21:18:05.550 11.6
2026-01-15-21:18:05.882 11.7
2026-01-15-21:18:06.339 11.5
2026-01-15-21:18:06.632 11.7
2026-01-15-21:18:06.992 11.8
2026-01-15-21:18:07.404 11.8
2026-01-15-21:18:07.814 11.8
2026-01-15-21:18:08.219 11.9
2026-01-15-21:18:08.671 11.8
2026-01-15-21:18:09.050 11.7
2026-01-15-21:18:09.574 11.7
2026-01-15-21:18:09.936 11.9
2026-01-15-21:18:10.282 11.8
2026-01-15-21:18:10.695 11.7
2026-01-15-21:18:11.130 11.7
2026-01-15-21:18:11.554 11.7
2026-01-15-21:18:12.039 11.8
2026-01-15-21:18:12.524 11.9
2026-01-15-21:18:12.999 11.6
2026-01-15-21:18:13.452 11.4
2026-01-15-21:18:13.943 11.5
2026-01-15-21:18:14.530 11.4
2026-01-15-21:18:15.086 11.5
2026-01-15-21:18:15.569 11.6
2026-01-15-21:18:16.065 11.6
2026-01-15-21:18:16.539 11.6
2026-01-15-21:18:17.003 11.7
2026-01-15-21:18:17.494 11.7
2026-01-15-21:18:18.002 11.7
2026-01-15-21:18:18.544 11.7
2026-01-15-21:18:19.053 11.7
2026-01-15-21:18:19.544 11.7
2026-01-15-21:18:20.089 11.7
2026-01-15-21:18:20.591 11.7
2026-01-15-21:18:21.234 11.7
2026-01-15-21:18:21.785 11.7
2026-01-15-21:18:22.397 11.7
2026-01-15-21:18:22.920 11.5
2026-01-15-21:18:23.381 11.6
2026-01-15-21:18:23.831 11.6
2026-01-15-21:18:24.273 11.6
2026-01-15-21:18:24.765 11.8
2026-01-15-21:18:25.237 11.9
2026-01-15-21:18:25.688 12.0
2026-01-15-21:18:26.135 11.9
2026-01-15-21:18:26.659 11.9
2026-01-15-21:18:27.125 11.5
2026-01-15-21:18:27.623 11.6
2026-01-15-21:18:28.042 11.6
2026-01-15-21:18:28.505 11.4
2026-01-15-21:18:29.046 11.7
2026-01-15-21:18:29.533 11.8
2026-01-15-21:18:30.020 11.8
2026-01-15-21:18:30.495 11.7
2026-01-15-21:18:30.957 11.7
2026-01-15-21:18:31.480 11.7
2026-01-15-21:18:32.212 11.7
2026-01-15-21:18:32.986 11.7
2026-01-15-21:18:33.446 11.5
2026-01-15-21:18:34.016 11.6
2026-01-15-21:18:34.585 11.4
2026-01-15-21:18:35.145 11.5
2026-01-15-21:18:35.773 11.4
2026-01-15-21:18:36.552 11.5
2026-01-15-21:18:37.079 11.7
2026-01-15-21:18:37.666 11.8
2026-01-15-21:18:38.215 11.8
2026-01-15-21:18:38.668 11.9
2026-01-15-21:18:39.125 12.0
2026-01-15-21:18:39.556 12.0
2026-01-15-21:18:40.023 12.0
2026-01-15-21:18:40.532 12.0
2026-01-15-21:18:41.060 11.5
2026-01-15-21:18:41.590 11.3
